Attribute,Time stamp,x,y,z 
Acceleration,91145,0.02685546875,0.32763671875,0.6904296875
Acceleration,91146,0.03076171875,0.32568359375,0.6845703125
Acceleration,91147,0.0322265625,0.3251953125,0.6796875
Acceleration,91148,0.03662109375,0.3251953125,0.67724609375
Acceleration,91149,0.0419921875,0.3212890625,0.677734375
Acceleration,91151,0.0439453125,0.318359375,0.67529296875
Acceleration,91153,0.04541015625,0.3203125,0.67041015625
Acceleration,91154,0.04833984375,0.31884765625,0.6640625
Acceleration,91155,0.05224609375,0.31689453125,0.66064453125
Acceleration,91156,0.0556640625,0.318359375,0.66162109375
Acceleration,91157,0.05859375,0.3193359375,0.65869140625
Acceleration,91157,0.06005859375,0.32373046875,0.65576171875
Acceleration,91158,0.06201171875,0.32568359375,0.654296875
Acceleration,91159,0.0634765625,0.32275390625,0.65185546875
Acceleration,91160,0.06591796875,0.3232421875,0.64892578125
Acceleration,91161,0.06689453125,0.3232421875,0.64208984375
Acceleration,91162,0.06494140625,0.31787109375,0.63916015625
Acceleration,91164,0.06298828125,0.3154296875,0.63671875
Acceleration,91164,0.0625,0.31494140625,0.62890625
Acceleration,91165,0.0615234375,0.3095703125,0.6220703125
Acceleration,91166,0.06005859375,0.30615234375,0.61669921875
Acceleration,91167,0.05908203125,0.302734375,0.61376953125
Acceleration,91168,0.05712890625,0.2998046875,0.60791015625
Acceleration,91168,0.0546875,0.30078125,0.60009765625
Acceleration,91169,0.052734375,0.29736328125,0.59716796875
Acceleration,91170,0.05517578125,0.294921875,0.5927734375
Acceleration,91172,0.0556640625,0.29296875,0.583984375
Acceleration,91173,0.0537109375,0.28955078125,0.57958984375
Acceleration,91174,0.056640625,0.29052734375,0.576171875
Acceleration,91176,0.0556640625,0.29052734375,0.57080078125
Acceleration,91177,0.0576171875,0.2861328125,0.5673828125
Acceleration,91178,0.06103515625,0.28076171875,0.56689453125
Acceleration,91179,0.0615234375,0.279296875,0.56494140625
Acceleration,91180,0.06640625,0.27978515625,0.56640625
Acceleration,91180,0.0712890625,0.2783203125,0.568359375
Acceleration,91181,0.07470703125,0.27978515625,0.5693359375
Acceleration,91182,0.078125,0.28466796875,0.57666015625
Acceleration,91183,0.08251953125,0.28564453125,0.58154296875
Acceleration,91184,0.0869140625,0.2861328125,0.58447265625
Acceleration,91186,0.0888671875,0.2900390625,0.58837890625
Acceleration,91186,0.0908203125,0.29248046875,0.595703125
Acceleration,91187,0.09912109375,0.29443359375,0.60546875
Acceleration,91188,0.107421875,0.30078125,0.61376953125
Acceleration,91189,0.111328125,0.302734375,0.623046875
Acceleration,91190,0.11181640625,0.3056640625,0.62890625
Acceleration,91190,0.111328125,0.3095703125,0.64111328125
Acceleration,91192,0.115234375,0.31201171875,0.64794921875
Acceleration,91193,0.119140625,0.31787109375,0.6533203125
Acceleration,91193,0.12109375,0.32080078125,0.666015625
Acceleration,91194,0.1259765625,0.31982421875,0.67138671875
Acceleration,91196,0.13134765625,0.3232421875,0.6748046875
Acceleration,91198,0.13916015625,0.328125,0.6806640625
Acceleration,91199,0.1474609375,0.32763671875,0.68408203125
Acceleration,91200,0.1513671875,0.32421875,0.6904296875
Acceleration,91201,0.154296875,0.322265625,0.70263671875
Acceleration,91201,0.162109375,0.32470703125,0.70703125
Acceleration,91202,0.17041015625,0.3291015625,0.7119140625
Acceleration,91203,0.17724609375,0.32763671875,0.71923828125
Acceleration,91204,0.18310546875,0.3251953125,0.7275390625
Acceleration,91205,0.18798828125,0.3271484375,0.73583984375
Acceleration,91205,0.19287109375,0.3271484375,0.73583984375
Acceleration,91207,0.20068359375,0.32763671875,0.740234375
Acceleration,91208,0.20751953125,0.32763671875,0.7451171875
Acceleration,91209,0.20751953125,0.32861328125,0.7451171875
Acceleration,91210,0.208984375,0.3291015625,0.7470703125
Acceleration,91210,0.21484375,0.32666015625,0.74609375
Acceleration,91212,0.220703125,0.32373046875,0.7470703125
Acceleration,91213,0.224609375,0.32275390625,0.75048828125
Acceleration,91213,0.2255859375,0.32275390625,0.75341796875
Acceleration,91214,0.2265625,0.3212890625,0.76025390625
Acceleration,91215,0.23095703125,0.322265625,0.76318359375
Acceleration,91216,0.23681640625,0.32275390625,0.76123046875
Acceleration,91218,0.2421875,0.32275390625,0.76171875
Acceleration,91220,0.24609375,0.32568359375,0.7646484375
Acceleration,91221,0.2548828125,0.32470703125,0.77001953125
Acceleration,91222,0.26318359375,0.32177734375,0.77294921875
Acceleration,91223,0.26318359375,0.31982421875,0.7802734375
Acceleration,91223,0.26513671875,0.314453125,0.78466796875
Acceleration,91224,0.2685546875,0.3095703125,0.78759765625
Acceleration,91225,0.2685546875,0.31005859375,0.79541015625
Acceleration,91226,0.26708984375,0.31103515625,0.7939453125
Acceleration,91227,0.2646484375,0.306640625,0.79150390625
Acceleration,91228,0.26611328125,0.30419921875,0.80029296875
Acceleration,91229,0.26953125,0.30322265625,0.80908203125
Acceleration,91230,0.27001953125,0.30224609375,0.8125
Acceleration,91231,0.27099609375,0.30126953125,0.81640625
Acceleration,91232,0.27197265625,0.302734375,0.8193359375
Acceleration,91233,0.2734375,0.30419921875,0.83056640625
Acceleration,91233,0.2763671875,0.298828125,0.83837890625
Acceleration,91234,0.27490234375,0.29443359375,0.83935546875
Acceleration,91235,0.27294921875,0.29638671875,0.84375
Acceleration,91236,0.27685546875,0.2978515625,0.84716796875
Acceleration,91237,0.2783203125,0.2958984375,0.85400390625
Acceleration,91238,0.2744140625,0.294921875,0.85888671875
Acceleration,91240,0.275390625,0.296875,0.86376953125
Acceleration,91242,0.28076171875,0.294921875,0.87158203125
Acceleration,91243,0.28466796875,0.2919921875,0.87451171875
Acceleration,91244,0.283203125,0.2939453125,0.876953125
Acceleration,91245,0.279296875,0.2919921875,0.87890625
Acceleration,91246,0.27685546875,0.29150390625,0.8798828125
Acceleration,91246,0.2763671875,0.2939453125,0.88134765625
Acceleration,91247,0.27734375,0.2939453125,0.88818359375
Acceleration,91248,0.27783203125,0.29443359375,0.8916015625
Acceleration,91249,0.2763671875,0.29443359375,0.8876953125
Acceleration,91250,0.27197265625,0.296875,0.8916015625
Acceleration,91251,0.26904296875,0.29345703125,0.89599609375
Acceleration,91252,0.26708984375,0.287109375,0.8984375
Acceleration,91253,0.267578125,0.283203125,0.9013671875
Acceleration,91254,0.26806640625,0.28271484375,0.89501953125
Acceleration,91255,0.265625,0.283203125,0.88330078125
Acceleration,91256,0.26416015625,0.27978515625,0.8818359375
Acceleration,91256,0.23828125,0.27587890625,0.89013671875
Acceleration,91257,0.2216796875,0.29052734375,0.89013671875
Acceleration,91258,0.2841796875,0.30908203125,0.896484375
Acceleration,91259,0.37353515625,0.30029296875,0.8955078125
Acceleration,91260,0.416015625,0.28857421875,0.87890625
Acceleration,91262,0.43017578125,0.2939453125,0.8662109375
Acceleration,91264,0.4345703125,0.30224609375,0.85986328125
Acceleration,91265,0.4287109375,0.306640625,0.85302734375
Acceleration,91266,0.41943359375,0.306640625,0.8427734375
Acceleration,91267,0.40673828125,0.3037109375,0.837890625
Acceleration,91268,0.39208984375,0.2998046875,0.8330078125
Acceleration,91269,0.37353515625,0.2939453125,0.82275390625
Acceleration,91269,0.3544921875,0.28857421875,0.81494140625
Acceleration,91270,0.3369140625,0.28564453125,0.80712890625
Acceleration,91271,0.31884765625,0.2822265625,0.7958984375
Acceleration,91273,0.30419921875,0.2783203125,0.78955078125
Acceleration,91274,0.29150390625,0.27978515625,0.78564453125
Acceleration,91275,0.27880859375,0.2763671875,0.7724609375
Acceleration,91275,0.26611328125,0.275390625,0.75537109375
Acceleration,91276,0.25634765625,0.27734375,0.7470703125
Acceleration,91277,0.24609375,0.27392578125,0.73828125
Acceleration,91278,0.24267578125,0.2744140625,0.728515625
Acceleration,91279,0.23779296875,0.27783203125,0.7177734375
Acceleration,91279,0.22802734375,0.27978515625,0.70556640625
Acceleration,91280,0.2177734375,0.279296875,0.69189453125
Acceleration,91282,0.21142578125,0.27685546875,0.67919921875
Acceleration,91282,0.2099609375,0.27294921875,0.67041015625
Acceleration,91284,0.20556640625,0.27685546875,0.66162109375
Acceleration,91286,0.19775390625,0.28564453125,0.6611328125
Acceleration,91287,0.1884765625,0.28955078125,0.66015625
Acceleration,91288,0.18701171875,0.28955078125,0.64794921875
Acceleration,91289,0.18701171875,0.2890625,0.6396484375
Acceleration,91289,0.18212890625,0.29150390625,0.6337890625
Acceleration,91290,0.17919921875,0.298828125,0.6240234375
Acceleration,91291,0.17236328125,0.30712890625,0.62060546875
Acceleration,91292,0.16650390625,0.31103515625,0.62109375
Acceleration,91293,0.162109375,0.31201171875,0.6181640625
Acceleration,91294,0.158203125,0.31787109375,0.6142578125
Acceleration,91295,0.16162109375,0.32763671875,0.609375
Acceleration,91296,0.15673828125,0.33349609375,0.6083984375
Acceleration,91297,0.1513671875,0.3369140625,0.611328125
Acceleration,91298,0.15283203125,0.34228515625,0.6064453125
Acceleration,91299,0.14892578125,0.3466796875,0.6005859375
Acceleration,91299,0.14794921875,0.3515625,0.5986328125
Acceleration,91300,0.14892578125,0.35791015625,0.59765625
Acceleration,91302,0.1474609375,0.36279296875,0.5908203125
Acceleration,91303,0.14599609375,0.36474609375,0.5859375
Acceleration,91303,0.1455078125,0.36767578125,0.58837890625
Acceleration,91304,0.14453125,0.3720703125,0.5849609375
Acceleration,91306,0.140625,0.37548828125,0.58251953125
Acceleration,91308,0.13818359375,0.37939453125,0.58544921875
Acceleration,91309,0.14306640625,0.38525390625,0.58447265625
Acceleration,91310,0.1494140625,0.3896484375,0.58154296875
Acceleration,91310,0.146484375,0.388671875,0.58251953125
Acceleration,91311,0.14501953125,0.39208984375,0.58251953125
Acceleration,91312,0.1455078125,0.396484375,0.583984375
Acceleration,91313,0.14599609375,0.39501953125,0.58837890625
Acceleration,91314,0.1494140625,0.39453125,0.5849609375
Acceleration,91315,0.150390625,0.39501953125,0.5830078125
Acceleration,91315,0.1494140625,0.3955078125,0.59375
Acceleration,91317,0.1494140625,0.396484375,0.6005859375
Acceleration,91318,0.15185546875,0.3984375,0.60302734375
Acceleration,91319,0.15380859375,0.3984375,0.6083984375
Acceleration,91320,0.15576171875,0.39501953125,0.6142578125
Acceleration,91320,0.1611328125,0.39306640625,0.6220703125
Acceleration,91322,0.16455078125,0.390625,0.63232421875
Acceleration,91322,0.1669921875,0.39013671875,0.64013671875
Acceleration,91323,0.17138671875,0.39013671875,0.646484375
Acceleration,91324,0.17919921875,0.3857421875,0.65673828125
Acceleration,91325,0.18408203125,0.3828125,0.66748046875
Acceleration,91326,0.1865234375,0.3779296875,0.67919921875
Acceleration,91328,0.19384765625,0.37255859375,0.6875
Acceleration,91330,0.19921875,0.36669921875,0.703125
Acceleration,91331,0.208984375,0.359375,0.71337890625
Acceleration,91332,0.21826171875,0.349609375,0.72021484375
Acceleration,91333,0.22216796875,0.33740234375,0.7265625
Acceleration,91333,0.22705078125,0.32666015625,0.73388671875
Acceleration,91334,0.234375,0.31591796875,0.74853515625
Acceleration,91335,0.2431640625,0.30615234375,0.75927734375
Acceleration,91336,0.2529296875,0.30126953125,0.77197265625
Acceleration,91337,0.263671875,0.298828125,0.77880859375
Acceleration,91337,0.27001953125,0.2890625,0.78515625
Acceleration,91339,0.27685546875,0.27685546875,0.79736328125
Acceleration,91340,0.2890625,0.27001953125,0.810546875
Acceleration,91341,0.29833984375,0.26025390625,0.826171875
Acceleration,91342,0.30712890625,0.24755859375,0.83740234375
Acceleration,91342,0.314453125,0.2392578125,0.84228515625
Acceleration,91343,0.31982421875,0.2314453125,0.849609375
Acceleration,91344,0.3291015625,0.22216796875,0.8515625
Acceleration,91345,0.3359375,0.21484375,0.8583984375
Acceleration,91346,0.34130859375,0.20703125,0.87353515625
Acceleration,91347,0.34521484375,0.19970703125,0.876953125
Acceleration,91348,0.34814453125,0.19873046875,0.8828125
Acceleration,91350,0.35400390625,0.19921875,0.888671875
Acceleration,91352,0.3603515625,0.1953125,0.8896484375
Acceleration,91353,0.3603515625,0.189453125,0.88720703125
Acceleration,91354,0.36083984375,0.1845703125,0.880859375
Acceleration,91354,0.36572265625,0.18115234375,0.88330078125
Acceleration,91355,0.3671875,0.1806640625,0.88232421875
Acceleration,91356,0.36376953125,0.177734375,0.87158203125
Acceleration,91357,0.361328125,0.17138671875,0.8642578125
Acceleration,91358,0.3642578125,0.16796875,0.8623046875
Acceleration,91359,0.36083984375,0.16845703125,0.85791015625
Acceleration,91359,0.357421875,0.16552734375,0.84814453125
Acceleration,91361,0.35888671875,0.162109375,0.83837890625
Acceleration,91362,0.353515625,0.16650390625,0.83056640625
Acceleration,91363,0.3486328125,0.1728515625,0.81787109375
Acceleration,91364,0.34716796875,0.1728515625,0.80517578125
Acceleration,91364,0.345703125,0.17138671875,0.79833984375
Acceleration,91365,0.3427734375,0.17529296875,0.7861328125
Acceleration,91366,0.3369140625,0.17626953125,0.775390625
Acceleration,91367,0.3330078125,0.17724609375,0.767578125
Acceleration,91368,0.32958984375,0.1806640625,0.7509765625
Acceleration,91369,0.3271484375,0.1767578125,0.73681640625
Acceleration,91370,0.32421875,0.17431640625,0.724609375
Acceleration,91372,0.31884765625,0.17578125,0.7119140625
Acceleration,91374,0.3154296875,0.1767578125,0.703125
Acceleration,91375,0.3125,0.17431640625,0.69287109375
Acceleration,91376,0.3095703125,0.171875,0.67626953125
Acceleration,91377,0.3115234375,0.1728515625,0.66064453125
Acceleration,91378,0.31201171875,0.171875,0.64306640625
Acceleration,91378,0.3115234375,0.16748046875,0.62646484375
Acceleration,91379,0.3095703125,0.16650390625,0.61474609375
Acceleration,91380,0.310546875,0.1650390625,0.59716796875
Acceleration,91381,0.318359375,0.16357421875,0.58447265625
Acceleration,91382,0.326171875,0.16455078125,0.5751953125
Acceleration,91383,0.33203125,0.1640625,0.56689453125
Acceleration,91384,0.337890625,0.16650390625,0.55712890625
Acceleration,91385,0.3447265625,0.17041015625,0.54296875
Acceleration,91386,0.35205078125,0.17041015625,0.529296875
Acceleration,91387,0.36279296875,0.171875,0.51708984375
Acceleration,91388,0.37158203125,0.17578125,0.5078125
Acceleration,91389,0.38427734375,0.1767578125,0.50439453125
Acceleration,91389,0.39599609375,0.17529296875,0.4970703125
Acceleration,91390,0.40380859375,0.17529296875,0.48828125
Acceleration,91392,0.4130859375,0.1767578125,0.482421875
Acceleration,91392,0.42333984375,0.17822265625,0.47998046875
Acceleration,91394,0.43310546875,0.17626953125,0.4814453125
Acceleration,91396,0.439453125,0.1748046875,0.478515625
Acceleration,91397,0.4443359375,0.1806640625,0.47900390625
Acceleration,91398,0.4482421875,0.1865234375,0.48388671875
Acceleration,91398,0.4560546875,0.189453125,0.48828125
Acceleration,91399,0.462890625,0.19189453125,0.4931640625
Acceleration,91400,0.462890625,0.1962890625,0.5048828125
Acceleration,91401,0.4658203125,0.2001953125,0.51220703125
Acceleration,91402,0.47314453125,0.20068359375,0.521484375
Acceleration,91403,0.4736328125,0.2041015625,0.5390625
Acceleration,91403,0.47021484375,0.2099609375,0.55126953125
Acceleration,91405,0.46630859375,0.21484375,0.57080078125
Acceleration,91406,0.4580078125,0.22021484375,0.59619140625
Acceleration,91407,0.45458984375,0.2255859375,0.6142578125
Acceleration,91408,0.45068359375,0.22802734375,0.6337890625
Acceleration,91409,0.4423828125,0.234375,0.66259765625
Acceleration,91409,0.44189453125,0.24560546875,0.69482421875
Acceleration,91410,0.43798828125,0.25146484375,0.72509765625
Acceleration,91412,0.43017578125,0.2578125,0.75146484375
Acceleration,91412,0.423828125,0.2685546875,0.77978515625
Acceleration,91413,0.41796875,0.275390625,0.80517578125
Acceleration,91414,0.41162109375,0.283203125,0.830078125
Acceleration,91416,0.40478515625,0.294921875,0.861328125
Acceleration,91418,0.3994140625,0.30615234375,0.892578125
Acceleration,91419,0.390625,0.3173828125,0.92138671875
Acceleration,91420,0.38427734375,0.32373046875,0.94970703125
Acceleration,91420,0.38525390625,0.32861328125,0.9755859375
Acceleration,91421,0.37939453125,0.3349609375,0.99853515625
Acceleration,91422,0.3701171875,0.3369140625,1.0263671875
Acceleration,91423,0.36083984375,0.3388671875,1.05078125
Acceleration,91424,0.35546875,0.3408203125,1.0712890625
