Attribute,Time stamp,x,y,z 
Euler,285083,0.091796875,-0.7796630859375,64.23709106445312
Euler,285089,0.091583251953125,-0.8016357421875,64.30335998535156
Euler,285093,0.088653564453125,-0.8083648681640625,64.36076354980469
Euler,285098,0.09564208984375,-0.8128814697265625,64.41151428222656
Euler,285103,0.1091156005859375,-0.80712890625,64.4547119140625
Euler,285108,0.11871337890625,-0.7831573486328125,64.49563598632812
Euler,285115,0.1235504150390625,-0.7575225830078125,64.54356384277344
Euler,285118,0.124114990234375,-0.7303314208984375,64.59878540039062
Euler,285124,0.126007080078125,-0.69219970703125,64.66311645507812
Euler,285128,0.1201629638671875,-0.6846771240234375,64.73907470703125
Euler,285133,0.1107635498046875,-0.6665191650390625,64.81694030761719
Euler,285139,0.1113128662109375,-0.6508026123046875,64.90089416503906
Euler,285143,0.1136932373046875,-0.651763916015625,64.9833984375
Euler,285148,0.11224365234375,-0.6992950439453125,65.06106567382812
Euler,285153,0.1138458251953125,-0.7447662353515625,65.12165832519531
Euler,285158,0.12286376953125,-0.7647857666015625,65.16693115234375
Euler,285165,0.1321868896484375,-0.7799072265625,65.19731140136719
Euler,285168,0.13470458984375,-0.80242919921875,65.21519470214844
Euler,285174,0.13153076171875,-0.819091796875,65.2169189453125
Euler,285178,0.1354827880859375,-0.816436767578125,65.21066284179688
Euler,285183,0.1481170654296875,-0.806243896484375,65.20220947265625
Euler,285188,0.163360595703125,-0.8003997802734375,65.1885986328125
Euler,285193,0.181121826171875,-0.7982025146484375,65.17198181152344
Euler,285198,0.2032012939453125,-0.794647216796875,65.15115356445312
Euler,285203,0.227142333984375,-0.79168701171875,65.12612915039062
Euler,285208,0.2444000244140625,-0.79010009765625,65.09649658203125
Euler,285213,0.2535247802734375,-0.7886505126953125,65.06219482421875
Euler,285218,0.252838134765625,-0.782379150390625,65.02320861816406
Euler,285224,0.2491455078125,-0.7719268798828125,64.98356628417969
Euler,285228,0.2419586181640625,-0.7628326416015625,64.94207763671875
Euler,285234,0.238739013671875,-0.7609100341796875,64.89849853515625
Euler,285238,0.2381134033203125,-0.77056884765625,64.852294921875
Euler,285243,0.234710693359375,-0.7845916748046875,64.79634094238281
Euler,285248,0.2277069091796875,-0.805206298828125,64.73033142089844
Euler,285253,0.22613525390625,-0.8309783935546875,64.65428161621094
Euler,285258,0.2263031005859375,-0.8577880859375,64.565673828125
Euler,285263,0.230194091796875,-0.8885345458984375,64.4613037109375
Euler,285268,0.2299957275390625,-0.919342041015625,64.33798217773438
Euler,285274,0.225738525390625,-0.925018310546875,64.17364501953125
Euler,285278,0.2370758056640625,-0.95025634765625,63.96302795410156
Euler,285284,0.2477264404296875,-1.005218505859375,63.76702880859375
Euler,285288,0.2384185791015625,-1.046295166015625,63.54718017578125
Euler,285293,0.2184295654296875,-1.0866851806640625,63.305511474609375
Euler,285298,0.189117431640625,-1.1414794921875,63.036712646484375
Euler,285303,0.1568603515625,-1.206756591796875,62.739501953125
Euler,285309,0.1290740966796875,-1.2703094482421875,62.40623474121094
Euler,285313,0.1063079833984375,-1.323211669921875,62.036041259765625
Euler,285318,0.09539794921875,-1.3713531494140625,61.62626647949219
Euler,285323,0.09906005859375,-1.426605224609375,61.179412841796875
Euler,285328,0.0989532470703125,-1.4824981689453125,60.691375732421875
Euler,285335,0.09112548828125,-1.5364837646484375,60.15724182128906
Euler,285338,0.0966949462890625,-1.59326171875,59.58270263671875
Euler,285343,0.112091064453125,-1.6226654052734375,58.96992492675781
Euler,285348,0.1262054443359375,-1.665252685546875,58.33799743652344
Euler,285353,0.11669921875,-1.70166015625,57.6827392578125
Euler,285359,0.1173095703125,-1.707061767578125,57.01165771484375
Euler,285363,0.127166748046875,-1.6936492919921875,56.3214111328125
Euler,285368,0.1125030517578125,-1.6857452392578125,55.611724853515625
Euler,285373,0.097869873046875,-1.6764984130859375,54.887969970703125
Euler,285378,0.0881195068359375,-1.639678955078125,54.16484069824219
Euler,285385,0.084930419921875,-1.63299560546875,53.44425964355469
Euler,285388,0.066680908203125,-1.6415557861328125,52.717071533203125
Euler,285393,0.0578155517578125,-1.6159210205078125,51.98713684082031
Euler,285398,0.0616912841796875,-1.5885772705078125,51.2698974609375
Euler,285403,0.00738525390625,-1.5926055908203125,50.55265808105469
Euler,285408,-0.023162841796875,-1.5778961181640625,49.81903076171875
Euler,285413,-0.023712158203125,-1.552978515625,49.078033447265625
Euler,285418,0.000213623046875,-1.5289764404296875,48.3192138671875
Euler,285423,0.0193328857421875,-1.526702880859375,47.53318786621094
Euler,285428,0.0429534912109375,-1.5321807861328125,46.71624755859375
Euler,285433,0.0099334716796875,-1.5548095703125,45.86260986328125
Euler,285438,-0.000823974609375,-1.582977294921875,44.962493896484375
Euler,285444,-0.00885009765625,-1.6169891357421875,44.01551818847656
Euler,285448,-0.036346435546875,-1.6405029296875,43.003875732421875
Euler,285453,-0.0549468994140625,-1.653778076171875,41.92436218261719
Euler,285458,-0.097625732421875,-1.6716766357421875,40.77455139160156
Euler,285463,-0.121002197265625,-1.6452789306640625,39.57318115234375
Euler,285468,-0.1054534912109375,-1.59625244140625,38.35203552246094
Euler,285473,-0.08203125,-1.5445098876953125,37.122100830078125
Euler,285478,-0.0410308837890625,-1.4871826171875,35.89447021484375
Euler,285483,-0.020751953125,-1.418548583984375,34.679107666015625
Euler,285488,-0.0052642822265625,-1.355499267578125,33.479766845703125
Euler,285494,0.01568603515625,-1.303985595703125,32.28187561035156
Euler,285498,0.0508575439453125,-1.243621826171875,31.097900390625
Euler,285503,0.0760345458984375,-1.1927337646484375,29.946365356445312
Euler,285508,0.0986785888671875,-1.1629638671875,28.815887451171875
Euler,285513,0.1199798583984375,-1.132781982421875,27.690109252929688
Euler,285518,0.13433837890625,-1.1113739013671875,26.555953979492188
Euler,285523,0.1703643798828125,-1.0857086181640625,25.411178588867188
Euler,285528,0.1965179443359375,-1.09039306640625,24.254364013671875
Euler,285533,0.21551513671875,-1.106597900390625,23.085723876953125
Euler,285538,0.2580413818359375,-1.1350555419921875,21.905197143554688
Euler,285543,0.297515869140625,-1.1652679443359375,20.707550048828125
Euler,285548,0.340179443359375,-1.17987060546875,19.495468139648438
Euler,285553,0.3831787109375,-1.1746826171875,18.286087036132812
Euler,285558,0.4416656494140625,-1.177520751953125,17.088577270507812
Euler,285563,0.4904327392578125,-1.18780517578125,15.8853759765625
Euler,285568,0.5287322998046875,-1.16534423828125,14.682723999023438
Euler,285573,0.5200042724609375,-1.1516876220703125,13.486083984375
Euler,285578,0.50628662109375,-1.1412811279296875,12.290817260742188
Euler,285583,0.4862213134765625,-1.1192169189453125,11.106307983398438
Euler,285588,0.472869873046875,-1.0754547119140625,9.926773071289062
Euler,285593,0.460296630859375,-1.0342559814453125,8.748703002929688
Euler,285597,0.4635467529296875,-0.984039306640625,7.57476806640625
Euler,285603,0.45355224609375,-0.9316864013671875,6.418182373046875
Euler,285607,0.457275390625,-0.8861083984375,5.262451171875
Euler,285613,0.456787109375,-0.8310546875,4.10565185546875
Euler,285618,0.46063232421875,-0.783843994140625,2.958709716796875
Euler,285623,0.45977783203125,-0.7405242919921875,1.82135009765625
Euler,285628,0.4563446044921875,-0.699127197265625,0.6979522705078125
Euler,285633,0.4549713134765625,-0.6573028564453125,-0.4241790771484375
Euler,285638,0.460968017578125,-0.6358642578125,-1.54248046875
Euler,285643,0.4494781494140625,-0.6294708251953125,-2.6644287109375
Euler,285648,0.4560546875,-0.6189422607421875,-3.7899932861328125
Euler,285653,0.4723052978515625,-0.6215057373046875,-4.9174652099609375
Euler,285657,0.4674835205078125,-0.6367645263671875,-6.0684356689453125
Euler,285663,0.45361328125,-0.646453857421875,-7.2349700927734375
Euler,285668,0.4312286376953125,-0.6373291015625,-8.4027099609375
Euler,285673,0.40863037109375,-0.601593017578125,-9.577667236328125
Euler,285677,0.368499755859375,-0.550872802734375,-10.7431640625
Euler,285683,0.3403778076171875,-0.51214599609375,-11.90179443359375
Euler,285687,0.323516845703125,-0.4870147705078125,-13.066543579101562
Euler,285693,0.32208251953125,-0.4693756103515625,-14.225814819335938
Euler,285697,0.3023834228515625,-0.4561920166015625,-15.37841796875
Euler,285703,0.2917022705078125,-0.4565582275390625,-16.550613403320312
Euler,285707,0.2749786376953125,-0.424102783203125,-17.731185913085938
Euler,285713,0.2431488037109375,-0.3730926513671875,-18.8758544921875
Euler,285718,0.22607421875,-0.337493896484375,-20.020339965820312
Euler,285723,0.2016754150390625,-0.3205108642578125,-21.164718627929688
Euler,285728,0.16845703125,-0.2945709228515625,-22.29571533203125
Euler,285733,0.1578216552734375,-0.27862548828125,-23.416351318359375
Euler,285737,0.216217041015625,-0.2670135498046875,-24.50018310546875
Euler,285743,0.248443603515625,-0.2477874755859375,-25.51324462890625
Euler,285747,0.2187347412109375,-0.2068939208984375,-26.51202392578125
Euler,285753,0.1969451904296875,-0.1645355224609375,-27.51031494140625
Euler,285757,0.183197021484375,-0.1390838623046875,-28.492782592773438
Euler,285763,0.1923065185546875,-0.11688232421875,-29.461044311523438
Euler,285767,0.2009429931640625,-0.1001129150390625,-30.427749633789062
Euler,285773,0.2061767578125,-0.0897979736328125,-31.403289794921875
Euler,285779,0.2108612060546875,-0.06597900390625,-32.38201904296875
Euler,285783,0.219818115234375,-0.0435028076171875,-33.36309814453125
Euler,285788,0.2290191650390625,-0.01214599609375,-34.32563781738281
Euler,285793,0.2512359619140625,0.024932861328125,-35.26341247558594
Euler,285797,0.2679290771484375,0.058349609375,-36.1844482421875
Euler,285804,0.2838897705078125,0.0906219482421875,-37.07524108886719
Euler,285807,0.2818450927734375,0.1120452880859375,-37.951385498046875
Euler,285813,0.286956787109375,0.132354736328125,-38.80973815917969
Euler,285817,0.284912109375,0.1483001708984375,-39.642822265625
Euler,285823,0.2735137939453125,0.15167236328125,-40.476409912109375
Euler,285829,0.2657318115234375,0.1542510986328125,-41.30207824707031
Euler,285833,0.25604248046875,0.145233154296875,-42.130157470703125
Euler,285838,0.256683349609375,0.1355438232421875,-42.95672607421875
Euler,285843,0.2294769287109375,0.1367950439453125,-43.81144714355469
Euler,285847,0.22259521484375,0.1378631591796875,-44.70365905761719
Euler,285854,0.22515869140625,0.1327056884765625,-45.59486389160156
Euler,285857,0.22137451171875,0.141876220703125,-46.484375
Euler,285863,0.221893310546875,0.1475067138671875,-47.387237548828125
Euler,285867,0.218963623046875,0.1572418212890625,-48.30390930175781
Euler,285873,0.2203216552734375,0.1789703369140625,-49.22540283203125
Euler,285879,0.2051239013671875,0.1907196044921875,-50.16496276855469
Euler,285883,0.1927337646484375,0.1999053955078125,-51.13142395019531
Euler,285888,0.17047119140625,0.2154388427734375,-52.13215637207031
Euler,285893,0.1654510498046875,0.22589111328125,-53.16912841796875
Euler,285897,0.15911865234375,0.2395477294921875,-54.242706298828125
Euler,285904,0.166595458984375,0.2508392333984375,-55.381622314453125
Euler,285907,0.1477813720703125,0.2642822265625,-56.56568908691406
Euler,285913,0.1627044677734375,0.263092041015625,-57.59368896484375
Euler,285917,0.1740875244140625,0.2594757080078125,-58.474639892578125
Euler,285923,0.1806793212890625,0.2578887939453125,-59.32481384277344
Euler,285929,0.1749114990234375,0.246246337890625,-60.16648864746094
Euler,285933,0.1538238525390625,0.243377685546875,-61.00645446777344
Euler,285938,0.130462646484375,0.2351226806640625,-61.854278564453125
Euler,285943,0.1432647705078125,0.231597900390625,-62.69593811035156
Euler,285947,0.1417083740234375,0.248565673828125,-63.54496765136719
Euler,285954,0.1287384033203125,0.264495849609375,-64.40248107910156
Euler,285957,0.11651611328125,0.2685089111328125,-65.26394653320312
Euler,285963,0.099090576171875,0.2645111083984375,-66.14167785644531
Euler,285967,0.09295654296875,0.2827301025390625,-67.02366638183594
Euler,285973,0.0727081298828125,0.30743408203125,-67.88960266113281
Euler,285979,0.0533294677734375,0.32574462890625,-68.76022338867188
Euler,285983,0.046234130859375,0.3248138427734375,-69.63636779785156
Euler,285987,0.0380096435546875,0.32464599609375,-70.51254272460938
Euler,285993,0.0352020263671875,0.3375244140625,-71.39913940429688
Euler,285997,0.0203399658203125,0.347259521484375,-72.27957153320312
Euler,286004,-0.02374267578125,0.370758056640625,-73.16937255859375
Euler,286007,-0.048095703125,0.4012603759765625,-74.05368041992188
Euler,286013,-0.076507568359375,0.4387359619140625,-74.91497802734375
Euler,286017,-0.07916259765625,0.4702301025390625,-75.75006103515625
Euler,286022,-0.0938873291015625,0.494476318359375,-76.55632019042969
Euler,286029,-0.1217041015625,0.513885498046875,-77.34519958496094
Euler,286033,-0.1643829345703125,0.5330810546875,-78.12673950195312
Euler,286037,-0.1775360107421875,0.559173583984375,-78.89726257324219
Euler,286043,-0.1832122802734375,0.5881805419921875,-79.65774536132812
Euler,286047,-0.1817779541015625,0.603912353515625,-80.39968872070312
Euler,286054,-0.1842803955078125,0.6189727783203125,-81.12846374511719
Euler,286057,-0.187591552734375,0.625946044921875,-81.84014892578125
Euler,286063,-0.186126708984375,0.6253204345703125,-82.53379821777344
Euler,286067,-0.16314697265625,0.6362152099609375,-83.20732116699219
Euler,286073,-0.1501617431640625,0.646575927734375,-83.88272094726562
Euler,286079,-0.1336822509765625,0.6591796875,-84.5657958984375
Euler,286082,-0.1137847900390625,0.689605712890625,-85.25413513183594
Euler,286087,-0.108367919921875,0.7260589599609375,-85.90678405761719
Euler,286092,-0.1274261474609375,0.7564849853515625,-86.52072143554688
Euler,286097,-0.1593017578125,0.7821044921875,-87.13310241699219
Euler,286104,-0.181121826171875,0.8070068359375,-87.7406005859375
Euler,286107,-0.1941986083984375,0.8193511962890625,-88.35047912597656
Euler,286113,-0.188568115234375,0.827423095703125,-88.95881652832031
Euler,286117,-0.1963043212890625,0.8284759521484375,-89.55361938476562
Euler,286123,-0.2056427001953125,0.8234100341796875,-90.14944458007812
Euler,286129,-0.2167205810546875,0.8070068359375,-90.74568176269531
Euler,286132,-0.224853515625,0.798187255859375,-91.34895324707031
Euler,286137,-0.215484619140625,0.78411865234375,-91.95269775390625
Euler,286142,-0.21453857421875,0.785491943359375,-92.54922485351562
Euler,286147,-0.2249603271484375,0.79046630859375,-93.15309143066406
Euler,286154,-0.239166259765625,0.7923583984375,-93.76094055175781
Euler,286157,-0.2478179931640625,0.79400634765625,-94.37298583984375
Euler,286162,-0.2481689453125,0.7974090576171875,-94.98466491699219
Euler,286168,-0.242462158203125,0.8085784912109375,-95.58430480957031
